<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
800.0,891.7439,457.7077,0.0,0.0
820.0,893.054,479.5922,0.0,0.0
840.0,891.7765,468.6631,0.0,0.0
860.0,903.5243,494.6265,0.0,0.0
880.0,936.7997,632.008,0.0,0.0
900.0,953.7328,627.528,0.0,0.0
920.0,972.7384,624.5633,0.0,0.0
940.0,963.5876,621.2287,0.0,0.0
960.0,967.8132,619.0054,0.0,0.0
980.0,960.6049,624.5611,0.0,0.0
1000.0,972.6393,622.3425,0.0,0.0
1020.0,956.9523,623.216,0.0,0.0
1040.0,968.0169,625.3364,0.0,0.0
1060.0,970.854,626.3782,0.0,0.0
1080.0,970.8266,627.0842,0.0,0.0
1100.0,769.3115,623.6714,0.0,0.0
1120.0,450.573,627.0917,0.0,0.0
1140.0,220.4604,638.9743,0.0,0.0
1160.0,218.2993,637.2274,0.0,0.0
1180.0,217.2058,646.8535,0.0,0.0
1200.0,216.5146,638.0737,0.0,0.0
1220.0,207.3796,638.5111,0.0,0.0
1240.0,203.6245,642.7899,0.0,0.0
1260.0,200.4123,643.8743,0.0,0.0
1280.0,191.43,643.9883,0.0,0.0
1300.0,193.2657,648.1493,0.0,0.0
1320.0,193.705,650.6518,0.0,0.0
1340.0,194.5476,654.0061,0.0,0.0
1360.0,196.1396,654.3366,0.0,0.0
1380.0,191.8813,651.4233,0.0,0.0
1400.0,193.8825,639.6008,0.0,0.0
1420.0,189.0888,378.6973,0.0,0.0
1440.0,189.5617,390.8178,0.0,0.0
1460.0,189.7216,390.9022,0.0,0.0
1480.0,190.3208,390.9299,0.0,0.0
1500.0,188.9955,407.6323,0.0,0.0
1520.0,188.3576,406.1701,0.0,0.0
1540.0,188.5131,409.5703,0.0,0.0
1560.0,191.4222,399.9402,0.0,0.0
1580.0,195.7357,411.2699,0.0,0.0
1600.0,189.0529,415.5074,0.0,0.0
1620.0,185.1422,406.0647,0.0,0.0
1640.0,190.7008,412.2661,0.0,0.0
1660.0,191.9223,408.9889,0.0,0.0
1680.0,188.0987,412.797,0.0,0.0
1700.0,194.1435,412.4631,0.0,0.0
1720.0,189.2706,413.1133,0.0,0.0
1740.0,190.7639,409.1955,0.0,0.0
1760.0,196.5917,408.3462,0.0,0.0
1780.0,195.8803,413.6689,0.0,0.0
1800.0,194.1455,420.9885,0.0,0.0
1820.0,189.4405,409.1628,0.0,0.0
1840.0,192.0302,414.5684,0.0,0.0
1860.0,195.956,415.5043,0.0,0.0
1880.0,198.8266,425.5538,0.0,0.0
1900.0,202.2509,426.6214,0.0,0.0
1920.0,197.5066,422.0669,0.0,0.0
1940.0,200.8435,422.6284,0.0,0.0
1960.0,157.2334,420.2896,0.0,0.0
1980.0,-2.3563,445.7927,0.0,0.0
2000.0,-26.7892,486.6837,0.0,0.0
2020.0,-45.6427,465.8644,0.0,0.0
2040.0,-48.1248,476.266,0.0,0.0
2060.0,-43.1371,471.6708,0.0,0.0
2080.0,-43.4179,471.7534,0.0,0.0
2100.0,-41.5056,478.8168,0.0,0.0
2120.0,-44.9227,478.8956,0.0,0.0
2140.0,-42.7526,480.7869,0.0,0.0
2160.0,-35.6525,488.2013,0.0,0.0
2180.0,-32.1981,494.2973,0.0,0.0
2200.0,-43.8604,484.4952,0.0,0.0
2220.0,-45.4466,486.1346,0.0,0.0
2240.0,-42.4474,495.508,0.0,0.0
2260.0,-43.2518,495.7415,0.0,0.0
2280.0,-47.7188,498.6666,0.0,0.0
2300.0,-48.0055,503.5105,0.0,0.0
2320.0,-46.578,506.8652,0.0,0.0
2340.0,-44.8113,504.2987,0.0,0.0
2360.0,-46.2639,508.7558,0.0,0.0
2380.0,-46.5829,510.689,0.0,0.0
2400.0,-45.9827,512.4834,0.0,0.0
2420.0,-35.3401,517.7267,0.0,0.0
2440.0,-45.0712,518.2924,0.0,0.0
2460.0,-41.4421,515.7742,0.0,0.0
2480.0,-35.8561,516.499,0.0,0.0
2500.0,-33.8902,515.5719,0.0,0.0
2520.0,-28.1619,517.6225,0.0,0.0
2540.0,100.6148,497.5448,0.0,0.0
2560.0,248.4861,469.6117,0.0,0.0
2580.0,258.3601,443.5754,0.0,0.0
2600.0,278.2227,449.4194,0.0,0.0
2620.0,257.4929,435.0288,0.0,0.0
2640.0,265.6848,432.0345,0.0,0.0
2660.0,268.1836,431.4761,0.0,0.0
2680.0,269.9092,436.0382,0.0,0.0
2700.0,269.133,424.0342,0.0,0.0
2720.0,270.668,431.8085,0.0,0.0
2740.0,270.0169,432.1428,0.0,0.0
2760.0,269.8637,423.8432,0.0,0.0
2780.0,276.3853,430.2648,0.0,0.0
2800.0,276.0304,428.5119,0.0,0.0
2820.0,276.4175,433.4862,0.0,0.0
2840.0,260.0978,436.7101,0.0,0.0
2860.0,195.5667,435.5209,0.0,0.0
2880.0,193.1737,442.2097,0.0,0.0
2900.0,204.721,448.1687,0.0,0.0
2920.0,207.1942,447.1112,0.0,0.0
2940.0,199.0628,446.6027,0.0,0.0
2960.0,200.4603,447.9185,0.0,0.0
2980.0,202.3781,447.9077,0.0,0.0
3000.0,211.8683,457.566,0.0,0.0
3020.0,206.5339,456.7197,0.0,0.0
3040.0,205.1153,459.5418,0.0,0.0
3060.0,200.3754,459.2351,0.0,0.0
3080.0,199.5335,457.9273,0.0,0.0
3100.0,197.9399,454.2684,0.0,0.0
3120.0,197.79,452.5608,0.0,0.0
3140.0,193.1745,450.6418,0.0,0.0
3160.0,194.7177,452.9842,0.0,0.0
3180.0,196.0312,453.338,0.0,0.0
3200.0,194.7668,457.1116,0.0,0.0
3220.0,191.2148,444.4544,0.0,0.0
3240.0,190.39,447.0774,0.0,0.0
3260.0,189.3195,446.6754,0.0,0.0
3280.0,187.4631,440.1014,0.0,0.0
3300.0,189.2011,432.7175,0.0,0.0
3320.0,395.091,445.624,0.0,0.0
3340.0,660.5881,437.012,0.0,0.0
3360.0,863.6414,427.7637,0.0,0.0
3380.0,859.2904,420.3093,0.0,0.0
3400.0,864.4559,418.3501,0.0,0.0
3420.0,869.081,413.1071,0.0,0.0
3440.0,860.5256,405.1719,0.0,0.0
3460.0,859.8977,409.8383,0.0,0.0
3480.0,860.8936,409.3927,0.0,0.0
3500.0,862.0518,407.0737,0.0,0.0
3520.0,864.325,411.0938,0.0,0.0
3540.0,867.3256,406.854,0.0,0.0
3560.0,1035.8455,406.276,0.0,0.0
3580.0,1145.839,441.5506,0.0,0.0
3600.0,1169.2777,466.253,0.0,0.0
3620.0,1194.9857,460.6001,0.0,0.0
3640.0,1199.795,460.6173,0.0,0.0
3660.0,1182.298,473.3079,0.0,0.0
3680.0,1193.8582,476.3305,0.0,0.0
3700.0,1192.9151,468.9879,0.0,0.0
3720.0,1199.1914,466.6138,0.0,0.0
3740.0,1196.3837,465.8327,0.0,0.0
3760.0,1184.271,464.6594,0.0,0.0
3780.0,1086.6272,462.3361,0.0,0.0
3800.0,1069.0888,452.9973,0.0,0.0
3820.0,1066.4004,436.8022,0.0,0.0
3840.0,1066.6568,439.9506,0.0,0.0
3860.0,1064.8955,437.9918,0.0,0.0
3880.0,1069.5452,434.4578,0.0,0.0
3900.0,1068.5994,436.157,0.0,0.0
3920.0,1066.836,432.2055,0.0,0.0
3940.0,1064.9688,428.3486,0.0,0.0
3960.0,1022.4542,618.2403,0.0,0.0
3980.0,995.1385,690.4297,0.0,0.0
4000.0,984.1262,689.895,0.0,0.0
4020.0,990.8153,671.1244,0.0,0.0
4040.0,980.61,692.3413,0.0,0.0
4060.0,979.6175,689.8458,0.0,0.0
4080.0,980.5238,691.4676,0.0,0.0
4100.0,969.6398,693.9348,0.0,0.0
4120.0,966.4084,693.6053,0.0,0.0
4140.0,963.5404,695.8676,0.0,0.0
4160.0,966.6459,689.6323,0.0,0.0
4180.0,972.5845,691.3506,0.0,0.0
4200.0,971.2956,683.9946,0.0,0.0
4220.0,972.6271,687.2274,0.0,0.0
4240.0,966.4955,691.2244,0.0,0.0
4260.0,970.8496,686.3222,0.0,0.0
4280.0,973.4859,685.1082,0.0,0.0
4300.0,968.6583,691.0187,0.0,0.0
4320.0,967.8878,688.118,0.0,0.0
4340.0,980.9952,678.8819,0.0,0.0
4360.0,977.8991,678.4024,0.0,0.0
4380.0,973.1631,685.8854,0.0,0.0
4400.0,980.9275,676.7397,0.0,0.0
4420.0,1036.6777,475.4704,0.0,0.0
4440.0,1057.9169,386.2835,0.0,0.0
4460.0,1057.6158,362.2354,0.0,0.0
4480.0,1063.9747,361.9705,0.0,0.0
4500.0,1063.45,362.2865,0.0,0.0
4520.0,1069.302,363.8153,0.0,0.0
4540.0,1068.3313,365.0924,0.0,0.0
4560.0,1070.4515,370.6913,0.0,0.0
4580.0,1069.9511,361.5692,0.0,0.0
4600.0,1072.9894,362.6615,0.0,0.0
4620.0,1074.4141,365.805,0.0,0.0
4640.0,1073.6566,363.2003,0.0,0.0
4660.0,1071.1683,365.38,0.0,0.0
4680.0,1073.24,366.0075,0.0,0.0
4700.0,1070.0022,361.6832,0.0,0.0
4720.0,1072.7413,362.781,0.0,0.0
4740.0,1069.4018,357.1763,0.0,0.0
4760.0,1070.893,357.0531,0.0,0.0
4780.0,1072.4614,352.4596,0.0,0.0
4800.0,1070.5796,355.5436,0.0,0.0
4820.0,1062.9198,367.1483,0.0,0.0
4840.0,1068.0998,356.5843,0.0,0.0
4860.0,1063.6018,359.9032,0.0,0.0
4880.0,1036.8948,362.7501,0.0,0.0
4900.0,732.8764,451.0596,0.0,0.0
4920.0,440.8528,546.0884,0.0,0.0
4940.0,281.8564,604.4898,0.0,0.0
4960.0,232.5764,668.2317,0.0,0.0
5120.0,188.8538,544.6097,0.0,0.0
5140.0,203.5335,563.4016,0.0,0.0
5160.0,204.8624,570.603,0.0,0.0
5180.0,0.5566,0.0,0.0,0.0
5280.0,303.8362,533.5193,0.0,0.0
5300.0,314.4719,535.3654,0.0,0.0
5320.0,315.1801,542.8605,0.0,0.0
5340.0,319.8481,552.5957,0.0,0.0
5360.0,322.7656,530.4672,0.0,0.0
5380.0,322.7695,533.3866,0.0,0.0
5400.0,322.2438,533.6359,0.0,0.0
5420.0,327.0295,538.7492,0.0,0.0
5440.0,333.3491,544.2009,0.0,0.0
5460.0,331.4611,534.3864,0.0,0.0
5480.0,327.7712,534.5541,0.0,0.0
5500.0,328.5692,538.2362,0.0,0.0
5520.0,333.7999,545.2551,0.0,0.0
5540.0,333.5689,540.5407,0.0,0.0
5560.0,334.6651,544.7861,0.0,0.0
5580.0,327.0768,538.8056,0.0,0.0
5600.0,336.0865,535.3869,0.0,0.0
5620.0,331.877,533.1187,0.0,0.0
5640.0,330.832,531.1865,0.0,0.0
5660.0,329.4766,537.7884,0.0,0.0
5680.0,328.5623,530.2655,0.0,0.0
5700.0,328.7888,532.6879,0.0,0.0
5720.0,334.1763,536.9815,0.0,0.0
5740.0,317.3635,509.579,0.0,0.0
5760.0,247.5926,491.9292,0.0,0.0
5780.0,241.4523,467.8569,0.0,0.0
5800.0,240.6289,449.8018,0.0,0.0
5820.0,242.7482,448.4206,0.0,0.0
5840.0,241.0758,442.9982,0.0,0.0
5860.0,238.3619,442.6077,0.0,0.0
5880.0,242.7245,441.3014,0.0,0.0
5900.0,240.8865,451.0789,0.0,0.0
5920.0,239.5924,447.629,0.0,0.0
5940.0,239.9506,443.5557,0.0,0.0
5960.0,238.6476,442.6567,0.0,0.0
5980.0,238.1112,441.1655,0.0,0.0
>>>>>>> b4e42a073adaad8207ac0d71b71b8921f7e60850
