<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
2860.0,359.1504,439.3274,,
2880.0,357.3162,446.713,,
2900.0,360.9466,438.6812,,
2920.0,361.7514,437.2645,,
2940.0,360.5029,439.7071,,
2960.0,359.4318,437.9516,,
2980.0,359.7206,433.8301,,
3000.0,357.3522,436.5265,,
3020.0,357.9699,439.7131,,
3040.0,357.0536,439.6212,,
3060.0,356.802,444.9616,,
3080.0,357.6596,437.0006,,
3100.0,358.1436,445.6082,,
3120.0,360.0804,452.2622,,
3140.0,358.744,443.9052,,
3160.0,363.5737,452.7219,,
3180.0,363.3145,455.1668,,
3200.0,365.618,449.6641,,
3220.0,366.4983,455.8006,,
3240.0,367.9727,451.0919,,
3260.0,369.6391,455.9911,,
3280.0,367.8267,448.5014,,
3300.0,368.0996,449.6052,,
3320.0,368.2775,448.7982,,
3340.0,366.2964,448.5647,,
3360.0,368.7742,444.3653,,
3380.0,368.634,445.5615,,
3400.0,366.7824,438.678,,
3420.0,366.392,448.445,,
3440.0,365.2272,441.8549,,
3460.0,366.1412,444.8453,,
3480.0,366.9527,445.5969,,
3500.0,368.6324,447.8763,,
3520.0,370.1942,447.8338,,
3540.0,371.209,447.2302,,
3560.0,372.3476,447.914,,
3580.0,369.4545,445.39,,
3600.0,369.6817,452.0466,,
3620.0,370.5733,459.4629,,
3640.0,373.945,452.0826,,
3660.0,376.1443,456.5081,,
3680.0,374.7483,453.6915,,
3700.0,375.3614,454.9132,,
3720.0,373.1809,452.1213,,
3740.0,374.6195,454.1967,,
3760.0,371.8655,448.9797,,
3780.0,369.8244,456.8995,,
3800.0,369.7858,447.7462,,
3820.0,372.1551,446.7445,,
3840.0,369.5229,449.872,,
3860.0,373.8958,449.475,,
3880.0,372.67,450.3005,,
3900.0,367.836,445.5935,,
3920.0,373.2044,446.9011,,
3940.0,373.032,450.3772,,
3960.0,370.5478,449.882,,
3980.0,376.0898,453.4239,,
4000.0,373.523,452.3321,,
4020.0,374.7682,453.9542,,
4040.0,377.7944,452.923,,
4060.0,377.6373,453.2204,,
4080.0,377.3311,453.0614,,
4100.0,377.4327,451.6617,,
4120.0,378.4133,454.6712,,
4140.0,376.207,456.3929,,
4160.0,376.7132,461.3901,,
4180.0,380.3781,463.6343,,
4200.0,379.9981,465.9137,,
4220.0,380.1469,457.8938,,
4240.0,381.3778,461.5819,,
4260.0,379.7425,463.5381,,
4280.0,379.0995,465.9975,,
4300.0,377.5803,461.6853,,
4320.0,377.4297,458.3678,,
4340.0,376.1666,459.7091,,
4360.0,375.0455,459.9936,,
4380.0,374.0081,457.1445,,
4400.0,374.9878,454.1125,,
4420.0,374.5086,459.9064,,
4440.0,372.3792,456.1859,,
4460.0,372.457,457.0465,,
4480.0,376.2498,462.1453,,
4500.0,371.725,455.6477,,
4520.0,373.1407,457.6952,,
4540.0,375.7257,462.3685,,
4560.0,376.2636,465.8145,,
4580.0,378.1224,467.4762,,
4600.0,379.7667,470.8446,,
4620.0,377.1054,469.797,,
4640.0,374.8516,469.0951,,
4660.0,380.2722,473.6207,,
4680.0,376.7167,470.4269,,
4700.0,377.7054,474.4481,,
4720.0,376.879,475.0783,,
4740.0,381.3096,480.581,,
4760.0,382.2124,476.8086,,
4780.0,384.1729,477.1045,,
4800.0,378.799,476.4801,,
4820.0,380.0863,473.8275,,
4840.0,382.1455,477.1687,,
4860.0,385.5644,479.5452,,
4880.0,383.0632,472.2679,,
4900.0,379.5393,467.2338,,
4920.0,380.4431,473.076,,
4940.0,379.9065,466.6887,,
4960.0,379.0594,465.757,,
4980.0,376.0004,456.7695,,
5000.0,375.092,460.769,,
5020.0,377.8764,471.2907,,
5040.0,376.1043,460.2578,,
5060.0,372.9163,466.4175,,
5080.0,372.3467,464.8033,,
5100.0,371.8024,459.5018,,
5120.0,371.582,459.5981,,
5140.0,371.8058,460.0279,,
5160.0,371.451,460.777,,
5180.0,372.4935,478.0432,,
5200.0,372.4519,467.4013,,
5220.0,372.7378,470.7926,,
5240.0,372.2818,464.563,,
5260.0,370.8519,466.551,,
5280.0,372.4186,471.54,,
5300.0,374.36,473.4293,,
5320.0,371.2015,464.1815,,
5340.0,375.5696,472.0739,,
5360.0,375.3219,470.5416,,
5380.0,375.2803,473.82,,
5400.0,375.4043,475.186,,
5420.0,376.0128,467.4246,,
5440.0,377.3153,468.316,,
5460.0,378.3761,469.0414,,
5480.0,380.9055,475.2334,,
5500.0,383.6198,473.8036,,
5520.0,383.1931,471.8204,,
5540.0,384.6613,472.9627,,
5560.0,384.2404,472.6864,,
5580.0,386.5369,475.353,,
5600.0,387.3703,472.5749,,
5620.0,388.5035,471.4023,,
5640.0,387.9422,471.8822,,
5660.0,389.3279,471.7394,,
5680.0,388.7814,469.408,,
5700.0,400.4145,480.1268,,
5720.0,393.1687,476.6791,,
5740.0,392.5847,477.9276,,
5760.0,396.3931,474.5041,,
5780.0,398.5794,473.2395,,
5800.0,394.9228,472.5385,,
5820.0,395.5602,471.4516,,
5840.0,394.6379,473.0497,,
5860.0,396.6243,474.9485,,
5880.0,395.2969,475.4194,,
5900.0,663.3651,465.0433,,
5920.0,879.5731,447.6496,,
5940.0,889.2929,424.4172,,
5960.0,878.5259,457.0655,,
5980.0,887.4763,418.3423,,
6000.0,897.2723,415.953,,
=======
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,0.0,0.0
20.0,637.3697,536.2491,0.0,0.0
40.0,632.9466,550.7706,0.0,0.0
60.0,634.6426,546.1541,0.0,0.0
80.0,629.7841,540.0095,0.0,0.0
100.0,631.7677,547.2372,0.0,0.0
120.0,630.3619,545.7213,0.0,0.0
140.0,631.8394,541.7874,0.0,0.0
160.0,631.3783,548.8841,0.0,0.0
180.0,630.3048,541.2628,0.0,0.0
200.0,629.6852,541.7575,0.0,0.0
220.0,628.6456,542.2042,0.0,0.0
240.0,627.0053,546.3978,0.0,0.0
260.0,626.2212,538.4827,0.0,0.0
280.0,624.5359,537.8246,0.0,0.0
300.0,627.5858,551.318,0.0,0.0
320.0,704.0739,523.1965,0.0,0.0
340.0,828.2594,496.4285,0.0,0.0
360.0,829.5961,500.8627,0.0,0.0
380.0,828.7115,489.7594,0.0,0.0
400.0,829.5651,486.363,0.0,0.0
420.0,830.9163,470.835,0.0,0.0
440.0,834.415,488.5782,0.0,0.0
460.0,834.1878,467.8247,0.0,0.0
480.0,832.5579,471.3348,0.0,0.0
500.0,830.2765,468.1904,0.0,0.0
520.0,538.9737,471.4514,0.0,0.0
540.0,321.1574,479.6264,0.0,0.0
560.0,299.6726,472.2003,0.0,0.0
580.0,302.8448,464.0388,0.0,0.0
600.0,305.2713,464.3732,0.0,0.0
620.0,298.6616,460.1679,0.0,0.0
640.0,300.4771,462.5956,0.0,0.0
660.0,301.6349,468.0066,0.0,0.0
680.0,298.7353,464.6056,0.0,0.0
700.0,298.7729,465.0337,0.0,0.0
720.0,297.3303,457.9114,0.0,0.0
740.0,299.313,457.5762,0.0,0.0
760.0,297.9348,459.9786,0.0,0.0
780.0,298.2943,459.6809,0.0,0.0
800.0,297.4304,447.2044,0.0,0.0
820.0,339.2383,462.8756,0.0,0.0
840.0,683.4553,462.2238,0.0,0.0
860.0,951.5366,451.3732,0.0,0.0
880.0,1019.4617,447.521,0.0,0.0
900.0,1023.3132,444.2967,0.0,0.0
920.0,1041.8002,442.8532,0.0,0.0
940.0,1035.7513,444.3474,0.0,0.0
960.0,1035.8748,432.8571,0.0,0.0
980.0,1042.9721,436.6392,0.0,0.0
1000.0,1051.0662,429.8555,0.0,0.0
1020.0,1037.2081,432.5043,0.0,0.0
1040.0,1033.8074,447.3859,0.0,0.0
1060.0,1039.5464,434.8416,0.0,0.0
1080.0,1038.9108,437.6346,0.0,0.0
1100.0,982.2222,612.9334,0.0,0.0
1120.0,985.1286,629.4552,0.0,0.0
1140.0,999.4309,620.9015,0.0,0.0
1160.0,1006.6734,422.3615,0.0,0.0
1180.0,988.4301,631.1781,0.0,0.0
1200.0,985.9783,665.1991,0.0,0.0
1220.0,978.7384,627.272,0.0,0.0
1240.0,782.4198,625.3692,0.0,0.0
1260.0,658.2029,421.7849,0.0,0.0
1280.0,322.6798,611.802,0.0,0.0
1300.0,122.7987,706.9209,0.0,0.0
1320.0,277.6346,616.6607,0.0,0.0
1340.0,266.4913,600.898,0.0,0.0
1360.0,183.9365,691.5661,0.0,0.0
1380.0,252.6976,590.5073,0.0,0.0
1400.0,245.6725,586.4102,0.0,0.0
1420.0,253.6313,588.811,0.0,0.0
1440.0,248.5221,589.0955,0.0,0.0
1460.0,244.81,577.4541,0.0,0.0
1480.0,255.7621,585.1462,0.0,0.0
1500.0,237.8849,576.3526,0.0,0.0
1520.0,254.5992,595.8966,0.0,0.0
1540.0,258.8104,643.9685,0.0,0.0
1560.0,256.5164,635.4521,0.0,0.0
1580.0,251.7664,625.5508,0.0,0.0
1600.0,254.5772,648.1717,0.0,0.0
1620.0,265.6987,639.137,0.0,0.0
1640.0,261.7105,639.5575,0.0,0.0
1660.0,260.9061,639.8767,0.0,0.0
1680.0,267.4315,634.1159,0.0,0.0
1700.0,263.9701,642.9499,0.0,0.0
1720.0,267.2882,643.0721,0.0,0.0
1740.0,266.4832,646.1949,0.0,0.0
1760.0,268.0928,644.4533,0.0,0.0
1780.0,265.4519,644.0542,0.0,0.0
1800.0,267.9137,642.8111,0.0,0.0
1820.0,270.3015,642.4149,0.0,0.0
1840.0,268.2122,643.3751,0.0,0.0
1860.0,270.8729,646.8232,0.0,0.0
1880.0,271.8528,644.461,0.0,0.0
1900.0,267.9123,638.9521,0.0,0.0
1920.0,264.546,646.4605,0.0,0.0
1940.0,272.2711,642.7592,0.0,0.0
1960.0,267.9664,646.597,0.0,0.0
1980.0,261.7751,642.4354,0.0,0.0
2000.0,269.6775,643.3621,0.0,0.0
2020.0,266.2073,647.0508,0.0,0.0
2040.0,265.1477,642.9665,0.0,0.0
2060.0,268.7811,641.8684,0.0,0.0
2080.0,268.9708,641.6287,0.0,0.0
2100.0,260.5564,638.0266,0.0,0.0
2120.0,266.3243,640.5324,0.0,0.0
2140.0,262.5698,637.0645,0.0,0.0
2160.0,261.8176,638.0014,0.0,0.0
2180.0,265.4323,638.3267,0.0,0.0
2200.0,262.7941,637.3049,0.0,0.0
2220.0,266.4417,642.7108,0.0,0.0
2240.0,258.477,634.3653,0.0,0.0
2260.0,269.1235,637.4493,0.0,0.0
2280.0,263.64,641.2582,0.0,0.0
2300.0,259.9175,634.3167,0.0,0.0
2320.0,262.053,640.2675,0.0,0.0
2340.0,260.657,644.16,0.0,0.0
2360.0,263.213,641.894,0.0,0.0
2380.0,265.8727,643.5462,0.0,0.0
2400.0,265.9323,641.2486,0.0,0.0
2420.0,263.5424,647.0023,0.0,0.0
2440.0,266.9206,645.3692,0.0,0.0
2460.0,260.6416,644.2971,0.0,0.0
2480.0,265.1918,640.7182,0.0,0.0
2500.0,265.6642,648.7559,0.0,0.0
2520.0,269.7437,651.9687,0.0,0.0
2540.0,266.3169,646.5651,0.0,0.0
2560.0,270.3051,644.3575,0.0,0.0
2580.0,268.3961,644.18,0.0,0.0
2600.0,265.9639,642.7342,0.0,0.0
2620.0,265.8323,643.2167,0.0,0.0
2640.0,267.2629,649.2117,0.0,0.0
2660.0,269.2508,621.4251,0.0,0.0
2680.0,296.8351,504.5177,0.0,0.0
2700.0,342.5411,455.5164,0.0,0.0
2720.0,364.0409,460.2368,0.0,0.0
2740.0,349.7961,455.2205,0.0,0.0
2760.0,359.3051,456.7284,0.0,0.0
2780.0,361.4615,448.6501,0.0,0.0
2800.0,359.3754,445.3352,0.0,0.0
2820.0,358.9602,446.337,0.0,0.0
2840.0,362.7247,445.8608,0.0,0.0
2860.0,359.1504,439.3274,0.0,0.0
2880.0,357.3162,446.713,0.0,0.0
2900.0,360.9466,438.6812,0.0,0.0
2920.0,361.7514,437.2645,0.0,0.0
2940.0,360.5029,439.7071,0.0,0.0
2960.0,359.4318,437.9516,0.0,0.0
2980.0,359.7206,433.8301,0.0,0.0
3000.0,357.3522,436.5265,0.0,0.0
3020.0,357.9699,439.7131,0.0,0.0
3040.0,357.0536,439.6212,0.0,0.0
3060.0,356.802,444.9616,0.0,0.0
3080.0,357.6596,437.0006,0.0,0.0
3100.0,358.1436,445.6082,0.0,0.0
3120.0,360.0804,452.2622,0.0,0.0
3140.0,358.744,443.9052,0.0,0.0
3160.0,363.5737,452.7219,0.0,0.0
3180.0,363.3145,455.1668,0.0,0.0
3200.0,365.618,449.6641,0.0,0.0
3220.0,366.4983,455.8006,0.0,0.0
3240.0,367.9727,451.0919,0.0,0.0
3260.0,369.6391,455.9911,0.0,0.0
3280.0,367.8267,448.5014,0.0,0.0
3300.0,368.0996,449.6052,0.0,0.0
3320.0,368.2775,448.7982,0.0,0.0
3340.0,366.2964,448.5647,0.0,0.0
3360.0,368.7742,444.3653,0.0,0.0
3380.0,368.634,445.5615,0.0,0.0
3400.0,366.7824,438.678,0.0,0.0
3420.0,366.392,448.445,0.0,0.0
3440.0,365.2272,441.8549,0.0,0.0
3460.0,366.1412,444.8453,0.0,0.0
3480.0,366.9527,445.5969,0.0,0.0
3500.0,368.6324,447.8763,0.0,0.0
3520.0,370.1942,447.8338,0.0,0.0
3540.0,371.209,447.2302,0.0,0.0
3560.0,372.3476,447.914,0.0,0.0
3580.0,369.4545,445.39,0.0,0.0
3600.0,369.6817,452.0466,0.0,0.0
3620.0,370.5733,459.4629,0.0,0.0
3640.0,373.945,452.0826,0.0,0.0
3660.0,376.1443,456.5081,0.0,0.0
3680.0,374.7483,453.6915,0.0,0.0
3700.0,375.3614,454.9132,0.0,0.0
3720.0,373.1809,452.1213,0.0,0.0
3740.0,374.6195,454.1967,0.0,0.0
3760.0,371.8655,448.9797,0.0,0.0
3780.0,369.8244,456.8995,0.0,0.0
3800.0,369.7858,447.7462,0.0,0.0
3820.0,372.1551,446.7445,0.0,0.0
3840.0,369.5229,449.872,0.0,0.0
3860.0,373.8958,449.475,0.0,0.0
3880.0,372.67,450.3005,0.0,0.0
3900.0,367.836,445.5935,0.0,0.0
3920.0,373.2044,446.9011,0.0,0.0
3940.0,373.032,450.3772,0.0,0.0
3960.0,370.5478,449.882,0.0,0.0
3980.0,376.0898,453.4239,0.0,0.0
4000.0,373.523,452.3321,0.0,0.0
4020.0,374.7682,453.9542,0.0,0.0
4040.0,377.7944,452.923,0.0,0.0
4060.0,377.6373,453.2204,0.0,0.0
4080.0,377.3311,453.0614,0.0,0.0
4100.0,377.4327,451.6617,0.0,0.0
4120.0,378.4133,454.6712,0.0,0.0
4140.0,376.207,456.3929,0.0,0.0
4160.0,376.7132,461.3901,0.0,0.0
4180.0,380.3781,463.6343,0.0,0.0
4200.0,379.9981,465.9137,0.0,0.0
4220.0,380.1469,457.8938,0.0,0.0
4240.0,381.3778,461.5819,0.0,0.0
4260.0,379.7425,463.5381,0.0,0.0
4280.0,379.0995,465.9975,0.0,0.0
4300.0,377.5803,461.6853,0.0,0.0
4320.0,377.4297,458.3678,0.0,0.0
4340.0,376.1666,459.7091,0.0,0.0
4360.0,375.0455,459.9936,0.0,0.0
4380.0,374.0081,457.1445,0.0,0.0
4400.0,374.9878,454.1125,0.0,0.0
4420.0,374.5086,459.9064,0.0,0.0
4440.0,372.3792,456.1859,0.0,0.0
4460.0,372.457,457.0465,0.0,0.0
4480.0,376.2498,462.1453,0.0,0.0
4500.0,371.725,455.6477,0.0,0.0
4520.0,373.1407,457.6952,0.0,0.0
4540.0,375.7257,462.3685,0.0,0.0
4560.0,376.2636,465.8145,0.0,0.0
4580.0,378.1224,467.4762,0.0,0.0
4600.0,379.7667,470.8446,0.0,0.0
4620.0,377.1054,469.797,0.0,0.0
4640.0,374.8516,469.0951,0.0,0.0
4660.0,380.2722,473.6207,0.0,0.0
4680.0,376.7167,470.4269,0.0,0.0
4700.0,377.7054,474.4481,0.0,0.0
4720.0,376.879,475.0783,0.0,0.0
4740.0,381.3096,480.581,0.0,0.0
4760.0,382.2124,476.8086,0.0,0.0
4780.0,384.1729,477.1045,0.0,0.0
4800.0,378.799,476.4801,0.0,0.0
4820.0,380.0863,473.8275,0.0,0.0
4840.0,382.1455,477.1687,0.0,0.0
4860.0,385.5644,479.5452,0.0,0.0
4880.0,383.0632,472.2679,0.0,0.0
4900.0,379.5393,467.2338,0.0,0.0
4920.0,380.4431,473.076,0.0,0.0
4940.0,379.9065,466.6887,0.0,0.0
4960.0,379.0594,465.757,0.0,0.0
4980.0,376.0004,456.7695,0.0,0.0
5000.0,375.092,460.769,0.0,0.0
5020.0,377.8764,471.2907,0.0,0.0
5040.0,376.1043,460.2578,0.0,0.0
5060.0,372.9163,466.4175,0.0,0.0
5080.0,372.3467,464.8033,0.0,0.0
5100.0,371.8024,459.5018,0.0,0.0
5120.0,371.582,459.5981,0.0,0.0
5140.0,371.8058,460.0279,0.0,0.0
5160.0,371.451,460.777,0.0,0.0
5180.0,372.4935,478.0432,0.0,0.0
5200.0,372.4519,467.4013,0.0,0.0
5220.0,372.7378,470.7926,0.0,0.0
5240.0,372.2818,464.563,0.0,0.0
5260.0,370.8519,466.551,0.0,0.0
5280.0,372.4186,471.54,0.0,0.0
5300.0,374.36,473.4293,0.0,0.0
5320.0,371.2015,464.1815,0.0,0.0
5340.0,375.5696,472.0739,0.0,0.0
5360.0,375.3219,470.5416,0.0,0.0
5380.0,375.2803,473.82,0.0,0.0
5400.0,375.4043,475.186,0.0,0.0
5420.0,376.0128,467.4246,0.0,0.0
5440.0,377.3153,468.316,0.0,0.0
5460.0,378.3761,469.0414,0.0,0.0
5480.0,380.9055,475.2334,0.0,0.0
5500.0,383.6198,473.8036,0.0,0.0
5520.0,383.1931,471.8204,0.0,0.0
5540.0,384.6613,472.9627,0.0,0.0
5560.0,384.2404,472.6864,0.0,0.0
5580.0,386.5369,475.353,0.0,0.0
5600.0,387.3703,472.5749,0.0,0.0
5620.0,388.5035,471.4023,0.0,0.0
5640.0,387.9422,471.8822,0.0,0.0
5660.0,389.3279,471.7394,0.0,0.0
5680.0,388.7814,469.408,0.0,0.0
5700.0,400.4145,480.1268,0.0,0.0
5720.0,393.1687,476.6791,0.0,0.0
5740.0,392.5847,477.9276,0.0,0.0
5760.0,396.3931,474.5041,0.0,0.0
5780.0,398.5794,473.2395,0.0,0.0
5800.0,394.9228,472.5385,0.0,0.0
5820.0,395.5602,471.4516,0.0,0.0
5840.0,394.6379,473.0497,0.0,0.0
5860.0,396.6243,474.9485,0.0,0.0
5880.0,395.2969,475.4194,0.0,0.0
5900.0,663.3651,465.0433,0.0,0.0
5920.0,879.5731,447.6496,0.0,0.0
5940.0,889.2929,424.4172,0.0,0.0
5960.0,878.5259,457.0655,0.0,0.0
5980.0,887.4763,418.3423,0.0,0.0
6000.0,897.2723,415.953,0.0,0.0
>>>>>>> b4e42a073adaad8207ac0d71b71b8921f7e60850
