<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
1740.0,164.3401,1097.7763,,
1760.0,317.1964,760.513,,
1780.0,518.2915,614.0995,,
1800.0,530.6121,593.3559,,
1820.0,563.1412,568.862,,
1840.0,553.4849,567.7858,,
1860.0,551.6984,560.0933,,
1880.0,566.3274,567.7579,,
1900.0,561.3014,573.1853,,
1920.0,569.1646,571.7898,,
1940.0,569.8815,575.025,,
1960.0,601.8312,467.7482,,
1980.0,636.8499,452.1952,,
2000.0,632.7953,446.2158,,
2020.0,632.2937,451.6599,,
2040.0,639.7408,456.8562,,
2060.0,640.7201,478.2762,,
2080.0,645.0696,465.7508,,
2100.0,647.8173,464.4503,,
2120.0,647.2587,470.9492,,
2140.0,648.7736,470.4839,,
2160.0,645.7356,464.2034,,
2180.0,649.2591,477.9635,,
2200.0,650.3224,475.8658,,
2220.0,649.6798,479.8643,,
2240.0,650.2937,479.1508,,
2260.0,649.3029,476.7797,,
2280.0,651.2056,478.3535,,
2300.0,648.8702,477.5581,,
2320.0,645.9107,481.6901,,
2340.0,645.3157,482.5765,,
2360.0,647.4979,482.362,,
2380.0,648.8508,484.0779,,
2400.0,641.1727,476.5174,,
2420.0,634.61,469.6412,,
2440.0,631.0091,472.7466,,
2460.0,627.5476,471.1452,,
2480.0,623.234,468.9356,,
2500.0,625.6254,476.459,,
2520.0,623.2795,464.3397,,
2540.0,622.0091,467.8671,,
2560.0,627.6698,466.6248,,
2580.0,621.7642,465.8604,,
2600.0,622.424,464.2855,,
2620.0,622.5104,466.1564,,
2640.0,622.2753,465.6311,,
2660.0,619.6927,467.5616,,
2680.0,621.6109,469.9735,,
2700.0,622.7344,471.8696,,
2720.0,620.7771,460.3004,,
2740.0,625.1632,469.1212,,
2760.0,573.6049,494.6413,,
2780.0,535.4429,506.8876,,
2800.0,524.5726,516.9138,,
2820.0,524.9807,510.9631,,
2840.0,530.4201,534.6822,,
2860.0,523.4556,532.5257,,
2880.0,528.7265,550.2327,,
2900.0,527.5076,540.3689,,
2920.0,529.3715,544.4154,,
2940.0,530.1057,532.2708,,
2960.0,530.1694,546.0393,,
2980.0,592.9453,497.6209,,
3000.0,661.5474,459.253,,
3020.0,655.8697,446.7011,,
3040.0,664.3915,466.1472,,
3060.0,667.6562,457.2365,,
3080.0,664.1506,457.5775,,
3100.0,663.7237,462.765,,
3120.0,663.1294,454.5184,,
3140.0,662.4602,454.3056,,
3160.0,662.0568,462.1322,,
3180.0,664.2615,458.5488,,
3200.0,665.2703,451.7475,,
3220.0,677.8204,450.6252,,
3240.0,717.9675,459.4395,,
3260.0,720.5896,458.2407,,
3280.0,706.3129,453.0327,,
3300.0,722.9061,459.6852,,
3320.0,708.3888,473.7573,,
3340.0,720.2403,462.7126,,
3360.0,721.336,453.5182,,
3380.0,728.1518,444.9976,,
3400.0,722.8084,464.5358,,
3420.0,721.8258,474.9114,,
3440.0,644.3684,454.0642,,
3460.0,602.2401,439.4971,,
3480.0,596.0686,447.3234,,
3500.0,591.2767,436.8845,,
3520.0,596.2794,431.5213,,
3540.0,585.9733,413.0008,,
3560.0,590.4143,426.1168,,
3580.0,586.0037,427.6876,,
3600.0,592.6254,423.156,,
3620.0,589.723,420.7818,,
3640.0,589.2348,417.1565,,
3660.0,645.0751,432.9778,,
3680.0,971.1094,555.8775,,
3700.0,1082.9316,604.2983,,
3720.0,1095.3488,592.6775,,
3740.0,1082.0428,612.2597,,
3760.0,1084.6189,608.9561,,
3780.0,1077.9333,610.8305,,
3800.0,1080.6806,606.6441,,
3820.0,1080.6653,605.9129,,
3840.0,1080.6308,605.7596,,
3860.0,1082.96,601.7084,,
3880.0,1084.3863,597.5221,,
3900.0,1084.581,599.7082,,
3920.0,1084.5162,600.1989,,
3940.0,1037.1813,600.3791,,
3960.0,869.9255,563.2729,,
3980.0,861.6758,571.5337,,
4000.0,845.4098,585.3494,,
4020.0,848.7676,572.1475,,
4040.0,850.6128,554.4429,,
4060.0,847.6953,560.9881,,
4080.0,855.7482,538.5875,,
4100.0,825.0045,383.8331,,
4120.0,729.0494,234.5805,,
4140.0,719.9658,230.2875,,
4160.0,724.5915,226.1795,,
4180.0,721.7146,226.0577,,
4200.0,725.2927,228.1221,,
4220.0,728.7086,231.1068,,
4240.0,720.0241,232.9871,,
4260.0,446.7788,374.2256,,
4280.0,234.2166,386.967,,
4300.0,236.5682,386.4347,,
4320.0,241.8478,392.2725,,
4340.0,238.8499,389.9507,,
4360.0,238.7118,391.8727,,
4380.0,246.4117,395.3508,,
4400.0,247.1305,397.3705,,
4420.0,243.8645,397.4967,,
4440.0,246.5471,395.707,,
4460.0,242.404,399.4301,,
4480.0,245.5739,399.3586,,
4500.0,248.3043,398.0027,,
4520.0,245.8337,399.3009,,
4540.0,367.68,366.2548,,
4560.0,633.5352,243.0174,,
4580.0,827.3525,227.5326,,
4600.0,837.6063,215.8563,,
4620.0,834.7265,225.8173,,
4640.0,836.9617,207.1406,,
4660.0,839.7112,205.5974,,
4680.0,837.7546,216.2835,,
4700.0,837.7361,205.8964,,
4720.0,836.1386,197.421,,
4740.0,836.4031,202.4518,,
4760.0,837.0614,199.5726,,
4780.0,840.313,195.9824,,
4800.0,842.7536,193.5508,,
4820.0,842.6883,200.4609,,
4840.0,843.6345,192.9431,,
4860.0,944.3923,401.2816,,
4880.0,964.4241,476.0251,,
4900.0,973.5696,465.5703,,
4920.0,968.9422,468.8009,,
4940.0,965.1806,479.6883,,
4960.0,976.3914,468.3052,,
4980.0,972.6145,472.254,,
5000.0,976.2704,478.0663,,
5020.0,973.9241,477.9611,,
5040.0,978.7955,477.7225,,
5060.0,975.883,482.9685,,
5080.0,980.2181,481.1737,,
5100.0,980.3035,479.5455,,
5120.0,980.535,480.6541,,
5140.0,980.7836,477.3868,,
5160.0,982.9985,480.4454,,
5180.0,981.7955,480.9055,,
5200.0,981.2162,482.7945,,
5220.0,982.0078,483.5248,,
5240.0,983.2679,481.9889,,
5260.0,995.2037,476.4477,,
5280.0,1015.7408,469.8877,,
5300.0,1013.6367,456.242,,
5320.0,1000.2372,465.511,,
5340.0,1013.6528,450.5353,,
5360.0,1005.2464,470.21,,
5380.0,1020.968,459.0796,,
5400.0,1018.642,446.6523,,
5420.0,1019.4904,458.9616,,
5440.0,1014.7912,456.8094,,
5460.0,1025.9726,445.6063,,
5480.0,956.5196,345.0876,,
5500.0,810.2108,250.6747,,
5520.0,810.7592,206.2224,,
5540.0,811.5902,208.8854,,
5560.0,807.4957,207.5038,,
5580.0,805.3341,208.248,,
5600.0,804.9783,208.214,,
5620.0,804.4293,214.3832,,
5640.0,803.7569,209.621,,
5660.0,802.673,209.7511,,
5680.0,804.1912,204.6427,,
5700.0,676.9588,348.833,,
5720.0,456.2977,559.9544,,
5740.0,368.162,615.4708,,
5760.0,361.8581,619.8277,,
5780.0,362.6213,630.797,,
5800.0,354.6488,630.1289,,
5820.0,353.1338,629.3306,,
5840.0,349.8815,629.5429,,
5860.0,345.7867,624.5577,,
5880.0,353.9264,631.1019,,
5900.0,355.4168,632.3352,,
5920.0,352.7896,632.6282,,
5940.0,348.0727,628.7526,,
5960.0,352.2271,632.702,,
5980.0,352.5587,632.5409,,
6000.0,352.526,631.2496,,
6020.0,494.5322,630.8284,,
6040.0,643.1498,622.7154,,
6060.0,631.2278,625.1472,,
6080.0,629.2137,602.6733,,
6100.0,635.0241,622.1919,,
6120.0,634.9501,614.7674,,
6140.0,640.6413,591.701,,
6160.0,645.9156,601.3379,,
6180.0,643.908,588.773,,
6200.0,646.105,586.1498,,
6220.0,645.3501,591.4455,,
6240.0,647.2795,592.868,,
6260.0,656.3392,572.5475,,
6280.0,700.6774,423.8812,,
6300.0,732.5966,401.9607,,
6320.0,755.555,387.2358,,
6340.0,753.6919,398.733,,
6360.0,747.0856,398.4482,,
6380.0,744.9089,398.8754,,
6400.0,759.8392,390.2933,,
6420.0,752.2939,400.7042,,
6440.0,756.171,358.8629,,
6460.0,765.1458,306.3395,,
6480.0,755.6481,300.1473,,
6500.0,765.2975,288.5824,,
6520.0,770.6925,284.3196,,
6540.0,772.8908,280.9843,,
6560.0,772.58,288.6645,,
6580.0,775.4353,284.1822,,
6600.0,787.4825,272.2599,,
6620.0,893.4571,256.2082,,
6640.0,930.2722,246.2798,,
6660.0,936.9814,234.1408,,
6680.0,932.4756,222.0103,,
6700.0,949.0329,215.3013,,
6720.0,948.7271,223.2575,,
6740.0,949.6901,224.4019,,
6760.0,944.6314,232.0034,,
6780.0,947.9958,227.8554,,
6800.0,946.8297,227.0824,,
6820.0,940.4931,225.3768,,
6840.0,947.7678,230.4621,,
6860.0,942.6283,220.7564,,
6880.0,945.9201,219.5036,,
6900.0,945.0666,211.8411,,
6920.0,945.1049,207.4087,,
6940.0,946.6711,195.7098,,
6960.0,947.3944,214.463,,
6980.0,949.0497,204.2367,,
7000.0,943.3542,234.8834,,
7020.0,940.2348,231.5576,,
7040.0,942.2963,229.6411,,
7060.0,940.3037,233.4449,,
7080.0,938.4771,237.6759,,
7100.0,925.3183,241.6027,,
7120.0,885.0339,243.5495,,
7140.0,874.2227,246.221,,
7160.0,879.9634,245.8646,,
7180.0,885.0545,247.1159,,
7200.0,877.1288,250.6812,,
7220.0,882.3235,247.2917,,
7240.0,877.4185,248.3336,,
7260.0,881.6521,248.9332,,
7280.0,877.4241,251.2754,,
7300.0,874.1874,245.5014,,
7320.0,874.6823,252.3453,,
7340.0,876.8627,249.6128,,
7360.0,879.6601,251.8915,,
7380.0,879.6999,249.36,,
7400.0,877.7885,244.7007,,
7420.0,880.2909,248.6105,,
7440.0,877.519,253.4344,,
7460.0,877.3381,251.6844,,
7480.0,876.8298,251.92,,
7500.0,876.3053,245.4833,,
7520.0,873.7509,246.4688,,
7540.0,877.0175,243.6481,,
7560.0,875.2844,250.2196,,
7580.0,870.3295,249.6382,,
7680.0,869.7604,338.2711,,
7700.0,858.5231,299.489,,
7720.0,855.0032,293.8893,,
7740.0,853.9328,291.4188,,
7760.0,848.5491,300.134,,
7780.0,851.3917,298.5783,,
7800.0,897.6985,412.8879,,
7820.0,0.0,0.0,,
7840.0,0.0,0.0,,
7860.0,0.0,0.0,,
7880.0,948.3275,87.2365,,
7900.0,842.2606,291.9984,,
7920.0,847.3443,278.1023,,
7940.0,849.6854,281.3607,,
7960.0,856.2967,286.1652,,
7980.0,864.5559,278.8121,,
8000.0,875.6424,271.45,,
8020.0,875.0071,268.9834,,
8040.0,875.2639,269.1528,,
8060.0,878.8016,262.9544,,
8080.0,868.049,258.0535,,
8100.0,868.6425,261.1767,,
8120.0,867.4263,271.2855,,
8140.0,867.857,262.3659,,
8160.0,867.3951,265.8136,,
8180.0,870.1252,256.7615,,
8200.0,872.448,266.8008,,
8220.0,860.6498,261.7922,,
8240.0,860.0381,264.5934,,
8260.0,861.8353,268.9468,,
8280.0,858.5368,264.2189,,
8300.0,859.2031,283.6004,,
8320.0,858.3542,265.9733,,
8340.0,858.7941,266.8648,,
8360.0,857.9526,264.8588,,
8380.0,854.0372,274.1823,,
8400.0,860.2145,276.9188,,
8420.0,855.5687,270.7939,,
8440.0,858.7633,261.35,,
8460.0,859.7103,263.517,,
8480.0,860.7487,278.7218,,
8500.0,870.6978,253.1207,,
8520.0,877.5212,250.9531,,
8540.0,879.3444,251.9421,,
8560.0,887.2201,255.2464,,
8580.0,895.5307,255.7357,,
8600.0,890.883,249.6586,,
8620.0,895.4383,246.6288,,
8640.0,899.8181,247.6645,,
8660.0,896.173,244.9657,,
8680.0,901.8413,237.865,,
8700.0,899.6809,240.578,,
8720.0,899.1146,236.3705,,
8740.0,901.9123,238.1147,,
8760.0,898.4247,236.2985,,
8780.0,898.9165,239.1393,,
8800.0,895.5343,240.8117,,
8820.0,896.9939,230.7592,,
8840.0,894.7988,250.5133,,
8860.0,896.4724,227.2795,,
8880.0,894.4576,232.5715,,
8900.0,894.5888,232.3518,,
8920.0,893.9221,242.9214,,
8940.0,893.6323,242.3763,,
8960.0,894.6458,237.4539,,
8980.0,897.7754,238.3951,,
9000.0,897.0436,240.5972,,
9020.0,898.2762,253.4877,,
9040.0,893.7626,240.8063,,
9060.0,898.6765,243.2759,,
9080.0,894.5395,242.063,,
9100.0,898.5459,236.0774,,
9120.0,900.5452,238.3161,,
9140.0,903.8985,240.3253,,
9160.0,906.1976,236.258,,
9180.0,906.4608,240.4961,,
9200.0,906.1082,243.5294,,
9220.0,905.8226,246.067,,
9240.0,908.3624,242.7322,,
9260.0,905.3622,240.3189,,
9280.0,905.6946,250.584,,
9300.0,907.5869,247.3918,,
9320.0,908.1098,246.2694,,
9340.0,909.0062,255.0252,,
9360.0,721.8364,350.1424,,
9380.0,478.347,470.9516,,
9400.0,448.2645,486.3141,,
9420.0,438.4562,509.1258,,
9440.0,438.6208,502.3497,,
9460.0,434.2178,498.7201,,
9480.0,433.604,504.7269,,
9500.0,431.029,504.9987,,
9520.0,434.0624,510.8958,,
9540.0,432.8623,509.5307,,
9560.0,429.5844,503.8203,,
9580.0,428.0803,510.7166,,
9600.0,423.6124,515.6672,,
9620.0,324.3147,619.3289,,
9640.0,337.3622,629.5115,,
9660.0,337.1034,631.903,,
9680.0,334.9622,638.4176,,
9700.0,337.2728,644.7772,,
9720.0,337.1333,641.8574,,
9740.0,345.6937,647.448,,
9760.0,338.7942,642.5271,,
9780.0,347.7504,647.6558,,
9800.0,341.004,638.1725,,
9820.0,341.568,641.977,,
9840.0,339.4648,643.7415,,
9860.0,346.9957,645.2962,,
9880.0,343.7072,644.0612,,
9900.0,350.4201,646.2907,,
9920.0,349.4975,646.2161,,
9940.0,350.3754,649.7421,,
9960.0,353.914,629.944,,
9980.0,365.7779,572.2482,,
10000.0,372.13,565.0384,,
10020.0,371.8052,558.3905,,
10040.0,383.7331,575.4151,,
10060.0,386.0417,565.2317,,
10080.0,388.3931,574.7844,,
10100.0,392.8304,563.1147,,
10120.0,392.9208,560.5337,,
10140.0,398.574,560.5561,,
10160.0,401.4818,563.3685,,
10180.0,401.813,564.0552,,
10200.0,263.812,721.287,,
10220.0,249.5238,806.5865,,
10240.0,243.0674,803.0435,,
10260.0,235.236,800.1254,,
10280.0,234.1805,798.2777,,
10300.0,238.2422,803.7813,,
10320.0,233.6642,804.4274,,
10340.0,233.5128,799.7453,,
10360.0,233.6707,796.87,,
10380.0,233.4421,796.0636,,
10400.0,233.152,798.5437,,
10420.0,230.6564,801.3078,,
10440.0,231.7043,798.7873,,
10460.0,239.8538,799.7105,,
10480.0,326.5128,644.8087,,
10500.0,355.9496,603.8905,,
10520.0,352.7811,577.8136,,
10540.0,368.3633,591.2224,,
10560.0,371.9536,598.0672,,
10580.0,378.5361,593.1402,,
10600.0,373.7706,590.2657,,
10620.0,375.3774,583.4403,,
10640.0,379.9277,586.8694,,
10660.0,376.1866,590.8455,,
10680.0,378.0529,590.1553,,
10700.0,376.5845,592.1005,,
10720.0,377.1027,591.5545,,
10740.0,379.6062,591.2247,,
10760.0,379.4881,587.1436,,
10780.0,377.7674,585.8388,,
10800.0,377.1133,586.2009,,
10820.0,377.3954,582.6839,,
10840.0,375.6064,587.3653,,
10860.0,375.2621,584.0236,,
10880.0,375.0933,582.4878,,
10900.0,376.5099,585.6595,,
10920.0,375.7031,582.1395,,
10940.0,379.0237,578.9763,,
10960.0,376.8322,577.3198,,
10980.0,378.7508,578.6696,,
11000.0,382.0256,580.9103,,
11020.0,383.9435,580.9925,,
11040.0,385.9989,583.2055,,
11060.0,386.4332,577.5575,,
11080.0,384.9024,579.6484,,
11100.0,387.0054,581.9174,,
11120.0,389.6106,577.8688,,
11140.0,493.4985,574.6827,,
11160.0,495.3839,570.0674,,
11180.0,495.4872,566.4899,,
11200.0,495.6423,570.2091,,
11220.0,497.2363,566.7203,,
11240.0,494.5941,561.5368,,
11260.0,494.0482,556.6851,,
11280.0,496.1852,550.566,,
11300.0,494.7272,548.8108,,
11320.0,497.0184,541.458,,
11340.0,499.3963,547.3363,,
11360.0,501.893,547.8644,,
11380.0,505.8659,546.3071,,
11400.0,505.2264,545.406,,
11420.0,509.8454,546.3705,,
11440.0,513.992,540.6899,,
11460.0,512.0142,543.1872,,
11480.0,510.5321,540.5011,,
11500.0,513.3677,543.0798,,
11520.0,642.127,550.7347,,
11540.0,666.1905,581.618,,
11560.0,685.7712,578.2682,,
11580.0,686.4408,598.2973,,
11600.0,691.377,591.0018,,
11620.0,688.3047,589.9227,,
11640.0,693.443,587.0151,,
11660.0,693.7868,593.7125,,
11680.0,692.2548,600.8054,,
11700.0,694.2485,598.2426,,
11720.0,695.151,596.7696,,
11740.0,694.7502,600.6517,,
11760.0,696.4467,598.2788,,
11780.0,696.6133,600.7152,,
11800.0,696.1896,599.1167,,
11820.0,696.7849,593.0585,,
11840.0,695.4972,597.3532,,
11860.0,693.3263,603.3522,,
11880.0,694.812,602.1267,,
11900.0,696.1049,604.144,,
11920.0,695.8361,605.0269,,
11940.0,706.54,606.5361,,
11960.0,995.7347,583.6303,,
11980.0,1193.2371,540.3963,,
12000.0,1222.7933,500.5758,,
12020.0,1231.9969,509.9059,,
12040.0,1233.2987,507.7538,,
12060.0,1225.9008,517.4896,,
12080.0,1221.8704,508.2537,,
12100.0,1216.17,515.6363,,
12120.0,1208.4399,503.8196,,
12140.0,1212.6641,506.1451,,
12160.0,1199.9948,520.4463,,
12180.0,948.9193,809.1877,,
12200.0,700.1265,1016.0339,,
12220.0,624.9786,1042.0278,,
12240.0,618.2675,1050.4244,,
12260.0,615.5307,1051.5349,,
12280.0,616.453,1047.4038,,
12300.0,613.4532,1049.4109,,
12320.0,614.8143,1051.702,,
12340.0,614.4725,1052.2778,,
12360.0,691.996,719.2003,,
12380.0,735.1721,486.9243,,
12400.0,824.2992,459.7723,,
12420.0,810.3502,449.7826,,
12440.0,813.2668,438.5571,,
12460.0,812.8591,438.2769,,
12480.0,820.9069,418.9121,,
12500.0,813.9281,429.48,,
12520.0,813.6646,424.8612,,
12540.0,822.8613,295.4122,,
12560.0,842.9003,282.1681,,
12580.0,860.2951,285.9286,,
12600.0,833.7609,284.1034,,
12620.0,867.5395,244.3106,,
12640.0,857.5297,284.8102,,
12660.0,862.5784,282.1462,,
12680.0,873.0377,268.7555,,
12700.0,870.4541,278.9416,,
12720.0,864.118,269.0344,,
12740.0,877.2591,274.9574,,
12760.0,871.4662,271.6737,,
12780.0,865.6934,262.5386,,
12800.0,877.6189,269.2518,,
12820.0,877.3947,273.116,,
12840.0,870.5813,276.2196,,
12860.0,868.6541,266.4226,,
12880.0,870.5829,273.6152,,
12900.0,876.8713,262.8073,,
12920.0,872.5229,262.0214,,
12940.0,872.8586,265.0516,,
12960.0,866.8808,264.0868,,
12980.0,865.6745,257.9079,,
13000.0,868.6205,262.4789,,
13020.0,868.7789,262.3253,,
13040.0,869.7973,258.8129,,
13060.0,871.1136,258.1712,,
13080.0,872.2656,259.0753,,
13100.0,871.8982,257.9562,,
13120.0,873.1206,258.3893,,
13140.0,872.2485,258.0452,,
13160.0,871.8407,258.063,,
13180.0,874.6365,257.2728,,
13200.0,876.5026,257.713,,
13220.0,876.0745,258.4623,,
13240.0,875.9062,255.7901,,
13260.0,877.2556,253.3175,,
13280.0,878.383,255.8623,,
13300.0,880.3156,250.8676,,
13320.0,880.1406,253.7136,,
13340.0,881.1131,257.3319,,
13360.0,881.8909,252.7025,,
13380.0,885.1022,249.4666,,
13400.0,885.5696,246.3368,,
13420.0,886.7721,242.5376,,
13440.0,888.4086,236.0246,,
13460.0,888.182,242.1084,,
13480.0,886.7426,243.9742,,
13500.0,885.6024,249.9679,,
13520.0,883.4998,256.3848,,
13540.0,883.4825,243.4184,,
13560.0,885.6806,236.6832,,
13580.0,886.5755,245.9048,,
13600.0,885.7333,240.0908,,
13620.0,885.694,237.1797,,
13640.0,884.9856,246.4803,,
13660.0,884.3752,239.6146,,
13680.0,882.1299,249.8944,,
13700.0,885.6578,245.4776,,
13720.0,883.274,256.735,,
13740.0,886.2349,248.6796,,
13760.0,887.4264,242.8156,,
13780.0,888.2351,244.4744,,
13800.0,891.7587,245.1335,,
13820.0,891.9788,247.7548,,
13840.0,891.1214,245.9424,,
13860.0,887.5148,251.3861,,
13880.0,892.8412,246.0292,,
13900.0,892.3682,249.0251,,
13920.0,890.6475,247.7984,,
13940.0,888.687,248.4129,,
13960.0,888.7593,257.0835,,
13980.0,890.1789,245.3903,,
14000.0,891.3446,244.8089,,
14020.0,888.5077,242.4905,,
14040.0,887.8126,245.0082,,
14060.0,890.5172,251.7535,,
14080.0,891.8725,260.5532,,
14100.0,894.4063,262.272,,
14120.0,891.2452,252.1311,,
14140.0,891.6998,265.2229,,
14160.0,891.2392,249.9238,,
14180.0,894.8765,264.2738,,
14200.0,894.976,265.731,,
14220.0,893.8498,266.5627,,
14240.0,891.5707,269.3415,,
14260.0,890.2472,265.1134,,
14280.0,887.8694,264.488,,
14300.0,893.9516,262.5175,,
14320.0,888.7456,260.6161,,
14340.0,884.8474,261.3651,,
14360.0,886.0569,262.6519,,
14380.0,888.876,262.5663,,
14400.0,893.5086,257.8759,,
14420.0,887.9279,257.5211,,
14440.0,888.9667,255.7267,,
14460.0,889.7252,253.5476,,
14480.0,890.8072,253.2023,,
14500.0,897.9135,252.2023,,
14520.0,893.0199,253.8564,,
14540.0,894.0008,251.1714,,
14560.0,896.0772,250.1196,,
14580.0,895.9239,252.4766,,
14600.0,888.5861,268.2894,,
14620.0,665.6722,455.6719,,
14640.0,611.1317,474.3838,,
14660.0,603.7089,512.5468,,
14680.0,601.1864,488.4387,,
14700.0,602.3916,492.3291,,
14720.0,602.3818,506.555,,
14740.0,595.9376,490.8558,,
14760.0,606.6008,491.0812,,
14780.0,607.5281,491.5611,,
14800.0,597.966,487.9037,,
14820.0,595.8336,496.4591,,
14840.0,599.604,505.4844,,
14860.0,597.6787,505.1639,,
14880.0,594.2287,494.8974,,
14900.0,597.3431,488.7264,,
14920.0,595.712,493.7347,,
14940.0,594.9649,486.045,,
14960.0,596.5033,487.977,,
14980.0,595.5127,493.3539,,
15000.0,593.1008,490.1129,,
15020.0,594.2315,497.4952,,
15040.0,595.3111,492.3295,,
15060.0,593.3938,489.4518,,
15080.0,592.5171,485.3817,,
15100.0,592.8018,477.2971,,
15120.0,593.3569,481.3431,,
15140.0,594.0886,484.8624,,
15160.0,594.2653,484.7153,,
15180.0,594.8541,487.2826,,
15200.0,595.3379,475.7179,,
15220.0,602.6539,485.3752,,
15240.0,597.7292,477.7851,,
15260.0,600.2982,478.1454,,
15280.0,602.5082,476.0087,,
15300.0,601.7082,480.6184,,
15320.0,602.624,480.9333,,
15340.0,605.6158,479.5941,,
15360.0,605.1325,487.2592,,
15380.0,605.0953,478.2573,,
15400.0,605.8044,476.0453,,
15420.0,609.0867,481.0368,,
15440.0,608.0326,479.2603,,
15460.0,606.856,482.6065,,
15480.0,605.5546,482.8265,,
15500.0,608.2954,481.7504,,
15520.0,608.2638,482.2057,,
15540.0,606.2692,483.0729,,
15560.0,601.1307,485.8776,,
15580.0,604.4802,482.7312,,
15600.0,609.274,483.9954,,
15620.0,608.5488,485.9897,,
15640.0,611.8509,489.1119,,
15660.0,611.0003,489.7117,,
15680.0,611.8839,486.9579,,
15700.0,610.7151,490.6721,,
15720.0,612.7815,494.5015,,
15740.0,609.0611,491.7014,,
15760.0,610.066,489.2571,,
15780.0,611.2426,495.3174,,
15800.0,611.5923,498.2605,,
15820.0,608.5131,493.8648,,
15840.0,606.5699,490.6015,,
15860.0,607.165,489.0749,,
15880.0,608.5735,488.2044,,
15900.0,604.912,486.7655,,
=======
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,0.0,0.0
20.0,987.4041,495.9701,0.0,0.0
40.0,991.4487,405.5813,0.0,0.0
60.0,1026.9261,411.0444,0.0,0.0
80.0,1039.4773,392.7704,0.0,0.0
100.0,1056.6212,390.8033,0.0,0.0
120.0,1042.2894,399.7971,0.0,0.0
140.0,1042.0179,397.9437,0.0,0.0
160.0,1030.1148,398.8628,0.0,0.0
180.0,1026.1658,400.086,0.0,0.0
200.0,1059.1255,395.6246,0.0,0.0
220.0,1060.7083,401.2386,0.0,0.0
240.0,1060.0404,398.2902,0.0,0.0
260.0,1065.1382,397.2769,0.0,0.0
280.0,1031.0316,406.5837,0.0,0.0
300.0,787.3918,519.1423,0.0,0.0
320.0,741.3848,523.7489,0.0,0.0
340.0,731.7256,520.9021,0.0,0.0
360.0,714.2063,520.5774,0.0,0.0
380.0,724.2304,520.8386,0.0,0.0
400.0,720.7789,520.859,0.0,0.0
420.0,715.5269,521.8727,0.0,0.0
440.0,720.8703,521.5854,0.0,0.0
460.0,648.2115,476.208,0.0,0.0
480.0,653.0404,485.1612,0.0,0.0
500.0,639.0122,487.2435,0.0,0.0
520.0,639.664,499.1038,0.0,0.0
540.0,635.9228,503.1702,0.0,0.0
560.0,632.6294,502.8214,0.0,0.0
580.0,630.9494,490.4753,0.0,0.0
